4499	2480
4499	4619
3999	7765
1079	1472
7135	1510
7135	1556
7752	133
7752	7823
7752	7924
7924	133
7924	7752
2688	106
2688	1106
2688	2082
2688	8022
5808	4617
493	4313
493	7930
5010	4348
5010	4755
2919	513
2919	4448
2919	8151
5526	260
5526	1200
5526	3020
5526	5224
5526	5481
5526	8376
5099	3813
5099	5706
5099	5962
5099	6461
5099	6659
5706	3813
5706	5099
5706	5962
5706	6461
5706	6659
6659	73
6659	3813
6659	5099
6659	5478
6659	5706
6659	6461
6659	7355
1405	8134
6122	2023
6122	2292
6134	454
6134	4989
6134	5682
5879	8090
1285	5649
3913	6280
4914	3891
4914	3943
4914	8268
4914	8481
4894	1677
1001	2091
1001	3247
1001	3580
1001	7934
770	7984
5211	2868
5211	3851
5211	5449
5211	7536
5211	7885
5449	2991
5449	5211
5449	7439
5449	7536
8544	8168
1450	105
1450	4426
3666	1736
3666	5634
3666	6895
3666	7342
3666	7854
3666	8037
3666	8136
1132	774
1110	2188
1110	6692
2188	1110
2188	6692
6303	505
6303	3781
5012	7567
711	2420
711	6610
5927	431
5927	5362
5927	5363
5927	5770
5927	6901
5927	8221
1647	903
3491	1034
7715	387
7715	2478
7715	4237
3150	4276
3150	5634
3150	7342
3150	7597
3150	8136
4561	1563
5200	5396
1930	6676
1930	8497
6676	1930
6676	8497
2975	4576
5279	6208
6804	7672
5935	2050
5935	4194
5935	6133
5935	6674
5935	7270
935	2930
935	3074
935	7724
935	8008
935	8300
5711	1667
5711	2403
5711	3809
5711	4743
5711	5704
1806	1753
1806	7594
6819	1156
6819	3448
6819	4463
6819	4993
6819	6847
6819	8235
6843	3458
6843	7110
6843	7792
8637	3499
8637	5868
617	3027
617	8062
3027	617
3027	8062
1420	6025
1420	6326
5317	1971
5317	2507
5317	8167
3270	2397
3270	2447
3270	2984
3270	3189
3270	3273
3270	3803
3270	5219
3270	6943
3270	7567
197	625
197	1842
197	2037
197	2509
197	4762
197	5458
197	5565
197	5778
197	6296
197	6850
197	6972
197	7491
197	7793
197	8635
625	197
625	1842
625	5458
625	6850
625	7793
625	8635
613	2111
3915	3794
3915	7215
2684	2102
2684	3047
2684	3993
2684	7987
4281	713
4281	8138
4281	8190
8138	713
8138	4281
8138	8203
713	4281
713	8138
1786	255
1786	1107
1786	6649
1786	7106
395	7189
6897	7680
7680	6897
7680	8415
497	7431
7224	893
7224	3860
8141	5383
210	4520
210	5324
8182	3747
5296	3253
1494	2371
1494	6383
2062	7613
2062	8217
8217	2062
8217	7613
5385	723
3044	4209
3044	4846
3044	4861
3044	5889
3044	6508
3044	6516
3078	2203
7522	247
7522	7632
7522	7746
8464	895
190	3217
190	5258
190	6316
190	8332
2795	6863
2795	8203
6863	2795
6863	8203
8203	2795
8203	6863
8203	8138
1233	1421
2555	2103
2555	2535
2555	3524
2555	3558
2555	4784
2555	5645
2555	6068
2555	7260
2555	7657
2555	8404
3558	2103
3558	2535
3558	2555
3558	3259
3558	4784
3558	5645
3558	6068
1967	45
1967	3081
3317	2255
3317	2718
3317	4206
4206	2255
4206	2718
4206	3317
296	1053
296	2763
1053	296
1053	2763
1053	5015
1053	6086
1053	6414
2763	296
2763	1053
2763	6414
6849	3982
6849	4854
6849	6003
6849	7219
3982	4854
3982	6003
3982	6849
3982	7219
4854	3982
4854	6003
4854	6849
4854	7219
6003	3982
6003	4854
6003	6849
6003	7219
7219	3373
7219	3982
7219	4854
7219	5238
7219	6003
7219	6578
7219	6849
1189	1222
1189	1299
1189	2341
1189	2869
1189	3954
1189	4171
1189	4290
1189	5776
1189	8037
1189	8397
233	1883
233	5239
233	8103
7061	275
7061	633
7061	2485
7061	6946
6536	6028
3956	3830
755	3633
755	4121
4121	755
4121	3633
4971	6476
4971	6547
6559	270
2708	997
2708	2528
2708	7278
2708	8593
6940	4573
6940	6306
6940	6549
6940	6572
6940	6573
6572	6940
5556	1472
5595	3532
5595	4027
352	3424
352	6870
352	8300
3424	352
3424	8300
922	4816
899	4523
899	8151
2297	9
2297	7954
170	4922
1801	8230
5973	132
5973	7358
2847	269
2847	5564
2847	7160
2847	7238
2312	505
2312	2603
2312	7779
4965	1885
4965	2036
4965	2917
4965	6918
4965	7606
4965	8630
3357	1828
3357	3404
5452	1404
5452	6615
5452	7430
6615	5452
6615	7430
7602	206
7602	3021
6574	7671
6574	8027
6574	8294
2292	2023
2292	6122
107	789
107	2132
107	6006
107	6517
6517	107
6517	789
6517	2132
6517	6006
2110	5083
2110	7747
5751	1645
5751	8137
6585	3237
6585	8381
1028	253
1028	1041
1028	1915
1028	1995
1028	5588
1915	1028
1915	1041
1915	1995
1995	1028
1995	1041
1995	1915
1041	1028
1041	1915
1041	1995
2969	2901
2969	6253
2969	7854
4338	2351
4338	7913
4034	3693
4034	4165
4034	4909
161	3351
161	4798
161	5603
161	7106
5702	1510
5702	4448
5702	6307
6307	1510
6307	4448
6307	5702
8492	6697
8492	6794
6162	693
7851	6168
4443	919
4443	3168
4443	6792
5441	4426
7249	1124
6014	7132
6014	7751
6629	5086
6409	6258
6409	6809
6989	7984
179	539
179	664
664	179
664	539
664	1349
664	1490
664	2054
664	2723
664	3675
664	4497
664	4814
664	6268
664	6389
664	7937
1039	637
1039	654
1039	1149
1039	2061
1039	2199
1039	2598
1039	4112
1039	4628
1039	5367
1039	5390
1039	6623
1039	7458
1039	7788
4112	637
4112	1039
4112	1149
4112	2061
4112	2598
4112	4628
4112	5367
4112	5390
4112	7458
3528	1064
3528	4975
3528	8309
2352	5396
2352	8024
5165	3606
1621	1231
1621	4261
1621	8403
3818	650
620	399
620	1100
620	6634
6810	7672
3876	1756
3748	2535
3748	3247
3748	3484
3748	3990
3748	4135
3748	4773
3748	4802
3748	6214
3748	7004
3748	7681
8198	6613
7182	6166
8310	631
8310	1478
8310	1637
8310	1959
8310	2793
8310	5685
8310	6094
8310	6438
5360	2453
5360	2659
5360	5639
5360	5985
5360	6054
5360	6858
6054	683
6054	2243
6054	2410
6054	2453
6054	2659
6054	2678
6054	3929
6054	5073
6054	5360
6054	5985
6054	6123
6054	6858
6054	8259
6054	8346
5776	1189
5776	8037
5150	3867
5150	6278
864	4415
864	5634
2924	431
6206	1069
3366	1537
3366	1575
3366	2419
3366	3381
3366	3713
3366	5675
3366	6697
1458	7798
1458	8507
3193	7767
8604	384
8604	1046
8604	4233
8604	6140
8604	6490
6490	384
6490	1046
6490	3253
6490	6488
6490	8604
5178	7145
5543	8062
4523	899
4523	4275
4523	4441
4523	8151
1084	1763
7821	7023
7821	7041
7821	7572
7041	7821
8002	7906
2835	3200
2835	4468
2835	4948
2835	5225
2835	7551
2835	7756
3200	2835
3200	5225
5225	2835
5225	3200
5225	4931
5225	5219
5899	679
5899	5040
5899	5887
5899	6278
6183	1397
6183	1567
6183	2854
6183	3679
6183	4441
6183	5754
6183	6969
6183	7794
5976	4974
5976	5848
1286	1346
1286	2623
7918	38
7918	813
7918	1567
7918	4275
7918	5941
3657	1827
3657	3916
3657	6500
3657	6599
6599	404
6599	974
6599	1827
6599	3657
6599	6500
6599	6641
6599	7894
6599	8559
586	2339
586	3979
4921	5737
4921	7995
5737	4921
5737	7995
6464	1136
6464	1435
2531	2084
2531	2548
2531	6397
2531	8563
4036	3698
4036	4170
4036	6958
1225	1993
1225	3113
1225	7010
1225	8401
610	2567
610	4054
610	4979
1767	2456
1767	3727
2286	3237
2286	5214
2286	5406
8112	94
6414	1053
6414	2763
6414	5015
6414	6086
7179	124
7179	4709
7179	6030
7179	6809
4601	234
4601	334
4601	7289
3261	8146
854	778
854	3986
854	4624
854	6502
854	8268
854	8481
814	5768
814	6025
814	7500
7500	814
7500	5768
7500	6025
683	2659
683	2678
683	3929
683	6054
683	6123
683	6858
683	8346
6123	683
6123	2659
6123	2678
6123	6054
6123	6858
6123	7489
6123	8259
6123	8346
8475	2564
8475	4624
8475	7939
1989	883
1989	2667
1989	4065
1989	6011
1096	1005
1096	1140
1096	3760
1096	4738
1096	4888
6116	2365
6116	7567
3756	8024
4385	3096
4385	4566
4385	8527
2131	182
2131	3260
7377	2112
7377	3417
7377	7860
7377	8176
519	384
519	1175
519	3399
5257	1127
5257	2604
5257	4492
3493	819
3493	914
3493	4559
3651	3663
7038	3228
7038	3844
7038	5164
6943	3270
6943	3803
856	5663
4822	5326
4822	5335
4822	5557
4822	6386
4822	7531
7948	635
7948	2726
6231	2840
6231	5128
5264	3090
5264	7106
3090	5264
3090	7106
5298	4201
5298	5011
5298	5586
5298	7333
5298	7672
6157	2371
6157	6383
6878	874
6878	5945
6878	8252
6878	8589
5945	6878
5945	8252
724	959
724	5570
724	8062
4653	3776
4653	6759
4653	7047
6759	3776
6759	4653
6759	7047
1730	1642
1730	3579
5894	5950
3392	8164
3392	8393
3392	8468
8393	2038
8393	3392
8393	8166
4446	4306
3902	2986
2737	2382
2737	4048
1858	1756
1858	3345
1858	4800
3345	1756
3345	1858
3345	4800
4800	1756
4800	1858
4800	3345
5766	4223
5766	5817
5766	7268
2201	961
2201	6809
2855	7626
5255	3220
5255	7675
7960	4028
8387	3825
3208	3471
3208	7533
3208	8370
7112	539
7112	8020
4009	110
4009	2024
5512	2883
5512	4715
5512	6595
5512	7541
934	751
934	874
934	883
934	1567
934	1749
934	1813
934	4415
934	4660
934	5741
934	6312
1749	874
1749	934
1749	4415
1749	4660
1749	5741
166	4962
7422	8
7422	8153
3723	7854
3723	8304
8304	3723
8304	7854
2991	3106
2991	5449
2991	7439
2991	7536
5734	3415
5734	8290
3494	5160
3365	614
3365	4187
6544	601
6544	8482
1824	2322
1824	8608
1824	8610
2569	2882
4104	6581
2257	4719
5669	4490
7536	492
7536	2991
7536	3468
7536	4719
7536	5211
7536	5449
7536	7634
7536	7885
7885	5211
7885	7536
7885	7634
4599	5376
3594	6694
2972	3119
4823	8
4823	8153
3768	879
3768	2951
3768	3941
3768	8576
3782	2611
3782	7148
7148	2611
7148	3782
8429	3031
591	5265
591	5454
591	7953
7553	3696
7553	4868
7553	5142
7553	5144
7553	5721
7553	8548
3227	6694
3227	8443
7251	4522
7251	5580
123	5376
3451	4035
3451	5642
3451	7428
3451	7667
7667	3451
3164	907
3164	2017
3164	7193
3164	8482
2639	4193
2639	4477
2639	6347
4193	2639
4193	4477
4193	6347
6347	2639
6347	4193
6347	4477
5499	7525
4843	699
4843	1963
4843	2199
4843	6551
4843	8488
8294	6574
8294	7671
1013	1111
1013	1152
1013	2325
1013	5813
1013	8052
1152	1013
1152	1111
1152	5813
1152	8052
6603	3279
6603	4017
6603	6693
4035	3451
4035	5642
7428	3451
7428	5642
5736	1752
5736	6571
5736	8362
4094	50
4094	642
4094	743
4094	776
4094	813
4094	822
4094	1338
4094	1457
4094	2003
4094	2057
4094	2333
4094	2438
4094	3023
4094	3124
4094	3175
4094	3331
4094	4656
4094	4669
4094	4739
4094	4808
4094	5019
4094	5330
4094	5750
4094	5931
4094	6009
4094	6106
4094	6218
4094	6435
4094	6515
4094	6729
4094	6953
50	642
50	743
50	776
50	813
50	822
50	1338
50	1457
50	2003
50	2057
50	2333
50	2438
50	3023
50	3124
50	3175
50	3331
50	4094
50	4656
50	4669
50	4739
50	4808
50	5019
50	5330
50	5750
50	5931
50	6009
50	6106
50	6218
50	6435
50	6515
50	6729
50	6953
743	50
743	642
743	776
743	813
743	822
743	1338
743	1457
743	2003
743	2057
743	2333
743	2438
743	3023
743	3124
743	3175
743	3331
743	4094
743	4656
743	4669
743	4739
743	4808
743	5019
743	5330
743	5750
743	5931
743	6009
743	6106
743	6218
743	6435
743	6515
743	6729
743	6953
813	38
813	50
813	642
813	743
813	776
813	822
813	1338
813	1457
813	2003
813	2057
813	2333
813	2438
813	3023
813	3124
813	3175
813	3331
813	4094
813	4275
813	4656
813	4669
813	4739
813	4808
813	5019
813	5330
813	5750
813	5931
813	6009
813	6106
813	6218
813	6435
813	6515
813	6729
813	6953
813	7918
822	50
822	642
822	743
822	776
822	813
822	1338
822	1457
822	2003
822	2057
822	2333
822	2438
822	3023
822	3124
822	3175
822	3331
822	4094
822	4656
822	4669
822	4739
822	4808
822	5019
822	5330
822	5750
822	5931
822	6009
822	6106
822	6218
822	6435
822	6515
822	6729
822	6953
1338	50
1338	642
1338	743
1338	776
1338	813
1338	822
1338	1457
1338	2003
1338	2057
1338	2333
1338	2438
1338	3023
1338	3124
1338	3175
1338	3331
1338	4094
1338	4656
1338	4669
1338	4739
1338	4808
1338	5019
1338	5330
1338	5750
1338	5931
1338	6009
1338	6106
1338	6218
1338	6435
1338	6515
1338	6729
1338	6953
1457	50
1457	642
1457	743
1457	776
1457	813
1457	822
1457	1338
1457	2003
1457	2057
1457	2333
1457	2438
1457	3023
1457	3124
1457	3175
1457	3331
1457	4094
1457	4656
1457	4669
1457	4739
1457	4808
1457	5019
1457	5330
1457	5750
1457	5931
1457	6009
1457	6106
1457	6218
1457	6435
1457	6515
1457	6729
1457	6953
642	50
642	743
642	776
642	813
642	822
642	1338
642	1457
642	2003
642	2057
642	2333
642	2438
642	3023
642	3124
642	3175
642	3331
642	4094
642	4656
642	4669
642	4739
642	4808
642	5019
642	5330
642	5750
642	5931
642	6009
642	6106
642	6218
642	6435
642	6515
642	6729
642	6953
2003	50
2003	642
2003	743
2003	776
2003	813
2003	822
2003	1338
2003	1457
2003	2057
2003	2333
2003	2438
2003	3023
2003	3124
2003	3175
2003	3331
2003	4094
2003	4656
2003	4669
2003	4739
2003	4808
2003	5019
2003	5330
2003	5750
2003	5931
2003	6009
2003	6106
2003	6218
2003	6435
2003	6515
2003	6729
2003	6953
2333	50
2333	642
2333	743
2333	776
2333	813
2333	822
2333	1338
2333	1457
2333	2003
2333	2057
2333	2438
2333	3023
2333	3124
2333	3175
2333	3331
2333	4094
2333	4656
2333	4669
2333	4739
2333	4808
2333	5019
2333	5330
2333	5750
2333	5931
2333	6009
2333	6106
2333	6218
2333	6435
2333	6515
2333	6729
2333	6953
2438	50
2438	642
2438	743
2438	776
2438	813
2438	822
2438	1338
2438	1457
2438	2003
2438	2057
2438	2333
2438	3023
2438	3124
2438	3175
2438	3331
2438	4094
2438	4656
2438	4669
2438	4739
2438	4808
2438	5019
2438	5330
2438	5750
2438	5931
2438	6009
2438	6106
2438	6218
2438	6435
2438	6515
2438	6729
2438	6953
3023	50
3023	642
3023	743
3023	776
3023	813
3023	822
3023	1338
3023	1457
3023	2003
3023	2057
3023	2333
3023	2438
3023	3124
3023	3175
3023	3331
3023	4094
3023	4656
3023	4669
3023	4739
3023	4808
3023	5019
3023	5330
3023	5750
3023	5931
3023	6009
3023	6106
3023	6218
3023	6435
3023	6515
3023	6729
3023	6953
3124	50
3124	642
3124	743
3124	776
3124	813
3124	822
3124	1338
3124	1457
3124	2003
3124	2057
3124	2333
3124	2438
3124	3023
3124	3175
3124	3331
3124	4094
3124	4656
3124	4669
3124	4739
3124	4808
3124	5019
3124	5330
3124	5750
3124	5931
3124	6009
3124	6106
3124	6218
3124	6435
3124	6515
3124	6729
3124	6953
3175	50
3175	642
3175	743
3175	776
3175	813
3175	822
3175	1338
3175	1457
3175	2003
3175	2057
3175	2333
3175	2438
3175	3023
3175	3124
3175	3331
3175	4094
3175	4656
3175	4669
3175	4739
3175	4808
3175	5019
3175	5330
3175	5750
3175	5931
3175	6009
3175	6106
3175	6218
3175	6435
3175	6515
3175	6729
3175	6953
3331	50
3331	642
3331	743
3331	776
3331	813
3331	822
3331	1338
3331	1457
3331	2003
3331	2057
3331	2333
3331	2438
3331	3023
3331	3124
3331	3175
3331	4094
3331	4656
3331	4669
3331	4739
3331	4808
3331	5019
3331	5330
3331	5750
3331	5931
3331	6009
3331	6106
3331	6218
3331	6435
3331	6515
3331	6729
3331	6953
4656	50
4656	642
4656	743
4656	776
4656	813
4656	822
4656	1338
4656	1457
4656	2003
4656	2057
4656	2333
4656	2438
4656	3023
4656	3124
4656	3175
4656	3331
4656	4094
4656	4669
4656	4739
4656	4808
4656	5019
4656	5330
4656	5750
4656	5931
4656	6009
4656	6106
4656	6218
4656	6435
4656	6515
4656	6729
4656	6953
4669	50
4669	642
4669	743
4669	776
4669	813
4669	822
4669	1338
4669	1457
4669	2003
4669	2057
4669	2333
4669	2438
4669	3023
4669	3124
4669	3175
4669	3331
4669	4094
4669	4656
4669	4739
4669	4808
4669	5019
4669	5330
4669	5750
4669	5931
4669	6009
4669	6106
4669	6218
4669	6435
4669	6515
4669	6729
4669	6953
4739	50
4739	642
4739	743
4739	776
4739	813
4739	822
4739	1338
4739	1457
4739	2003
4739	2057
4739	2333
4739	2438
4739	3023
4739	3124
4739	3175
4739	3331
4739	4094
4739	4656
4739	4669
4739	4808
4739	5019
4739	5330
4739	5750
4739	5931
4739	6009
4739	6106
4739	6218
4739	6435
4739	6515
4739	6729
4739	6953
5019	50
5019	642
5019	743
5019	776
5019	813
5019	822
5019	1338
5019	1457
5019	2003
5019	2057
5019	2333
5019	2438
5019	3023
5019	3124
5019	3175
5019	3331
5019	4094
5019	4656
5019	4669
5019	4739
5019	4808
5019	5330
5019	5750
5019	5931
5019	6009
5019	6106
5019	6218
5019	6435
5019	6515
5019	6729
5019	6953
5330	50
5330	642
5330	743
5330	776
5330	813
5330	822
5330	1338
5330	1457
5330	2003
5330	2057
5330	2333
5330	2438
5330	3023
5330	3124
5330	3175
5330	3331
5330	4094
5330	4656
5330	4669
5330	4739
5330	4808
5330	5019
5330	5750
5330	5931
5330	6009
5330	6106
5330	6218
5330	6435
5330	6515
5330	6729
5330	6953
5750	50
5750	642
5750	743
5750	776
5750	813
5750	822
5750	1338
5750	1457
5750	2003
5750	2057
5750	2333
5750	2438
5750	3023
5750	3124
5750	3175
5750	3331
5750	4094
5750	4656
5750	4669
5750	4739
5750	4808
5750	5019
5750	5330
5750	5931
5750	6009
5750	6106
5750	6218
5750	6435
5750	6515
5750	6729
5750	6953
5931	50
5931	642
5931	743
5931	776
5931	813
5931	822
5931	1338
5931	1457
5931	2003
5931	2057
5931	2333
5931	2438
5931	3023
5931	3124
5931	3175
5931	3331
5931	4094
5931	4656
5931	4669
5931	4739
5931	4808
5931	5019
5931	5330
5931	5750
5931	6009
5931	6106
5931	6218
5931	6435
5931	6515
5931	6729
5931	6953
6435	50
6435	642
6435	743
6435	776
6435	813
6435	822
6435	1338
6435	1457
6435	2003
6435	2057
6435	2333
6435	2438
6435	3023
6435	3124
6435	3175
6435	3331
6435	4094
6435	4656
6435	4669
6435	4739
6435	4808
6435	5019
6435	5330
6435	5750
6435	5931
6435	6009
6435	6106
6435	6218
6435	6515
6435	6729
6435	6953
6515	50
6515	642
6515	743
6515	776
6515	813
6515	822
6515	1338
6515	1457
6515	2003
6515	2057
6515	2333
6515	2438
6515	3023
6515	3124
6515	3175
6515	3331
6515	4094
6515	4656
6515	4669
6515	4739
6515	4808
6515	5019
6515	5330
6515	5750
6515	5931
6515	6009
6515	6106
6515	6218
6515	6435
6515	6729
6515	6953
6729	50
6729	642
6729	743
6729	776
6729	813
6729	822
6729	1338
6729	1457
6729	2003
6729	2057
6729	2333
6729	2438
6729	3023
6729	3124
6729	3175
6729	3331
6729	4094
6729	4656
6729	4669
6729	4739
6729	4808
6729	5019
6729	5330
6729	5750
6729	5931
6729	6009
6729	6106
6729	6218
6729	6435
6729	6515
6729	6953
6953	50
6953	642
6953	743
6953	776
6953	813
6953	822
6953	1338
6953	1457
6953	2003
6953	2057
6953	2333
6953	2438
6953	3023
6953	3124
6953	3175
6953	3331
6953	4094
6953	4656
6953	4669
6953	4739
6953	4808
6953	5019
6953	5330
6953	5750
6953	5931
6953	6009
6953	6106
6953	6218
6953	6435
6953	6515
6953	6729
2797	282
2797	458
2797	1235
2797	1715
2797	3834
2797	5169
2797	5426
2797	5540
2797	7193
2797	8211
7089	4643
7089	5570
4643	416
4643	1725
4643	4171
4643	5478
4643	5570
4643	7089
392	684
392	8245
684	392
684	8245
5815	293
1980	313
1980	554
1980	1777
1980	3944
1980	4245
1980	8305
3944	313
3944	554
3944	1777
3944	1980
3944	4245
3944	8305
3047	2684
3047	3993
7107	5971
2051	5784
2051	5934
5934	2051
5934	2367
5934	5784
5934	8017
3271	2261
5232	3690
4961	6064
4961	6413
2099	979
2099	1336
2099	1381
2812	2756
2812	6261
151	14
151	2637
151	3181
151	3757
151	6141
4590	1810
908	6170
5076	3661
5076	4417
5076	7734
3487	5572
3487	6604
1223	3966
1223	8344
1596	7043
104	7334
4195	972
4195	4403
4195	4637
4195	5552
4195	7927
5434	464
5434	6617
6617	464
6617	5434
1726	5606
4125	6297
4125	8245
2913	1232
2913	8340
8469	4319
7990	220
7990	1560
7990	2048
6325	3641
6325	5965
1700	3641
1700	5956
1700	5965
5506	1524
5506	3705
5506	4166
5506	5342
5506	5504
5506	8449
1364	3051
1364	3060
1364	4639
4846	3044
4846	4209
4846	4861
4846	6508
4846	6516
7786	780
1122	782
1122	3304
1122	7942
1175	384
1175	519
3972	3072
3972	5187
3972	5729
5187	3072
5187	3972
5187	5729
3325	4696
4335	2535
4335	3490
4429	4218
4429	6859
1313	2166
1313	4364
1313	6751
6402	2424
6402	6976
1214	1763
5918	657
5918	924
5918	2578
5918	7348
176	1315
176	2161
1315	176
1315	2161
3928	2762
3928	8055
8055	2762
8055	3928
554	313
554	1777
554	1980
554	3944
554	4245
554	8305
60	78
60	6393
6393	60
6393	78
6301	1404
7208	4637
7208	5971
7140	3534
7140	4509
7140	6926
432	3100
432	4831
4831	432
4831	3100
4243	2148
4243	8100
1866	3968
1866	5166
5166	1866
5166	3968
5509	2267
5509	3980
1745	1833
1745	3504
3504	1745
3504	1833
476	388
476	2817
476	4259
476	4436
476	4596
4596	388
4596	476
4596	2817
4596	3388
4596	4259
4596	4436
6710	1328
6710	1998
6543	1664
6543	8362
842	4696
8414	4693
2788	3681
5370	1182
5370	4159
1416	8
6502	854
6502	2861
6502	4624
6502	8268
6502	8481
5691	300
5691	3701
5691	6300
5691	7337
5691	7657
4721	2273
4721	6591
580	6292
1692	1999
1692	3611
1692	3881
1692	3904
1692	5359
6385	2529
6385	4521
6385	7100
8419	4201
8419	7672
4279	6509
4279	8035
7484	4304
214	6292
214	7280
7280	214
7280	6292
4073	2454
4073	3373
4073	7950
4073	8232
7950	2454
7950	3373
7950	4073
7950	8232
3373	2454
3373	4073
3373	5238
3373	6578
3373	7219
3373	7950
3373	8232
3373	8598
8232	2454
8232	3373
8232	4073
8232	7950
8008	935
8008	2930
8008	8300
6306	6573
6306	6940
1682	2636
1682	5287
1682	6527
1682	7376
7922	115
7922	566
7922	5484
7849	1171
7849	1615
7849	6079
7849	6083
7849	6992
4899	6151
4899	7606
857	2367
857	4072
857	5708
857	6733
857	8017
1761	1537
1761	2881
1761	3713
3542	627
3542	1022
3542	1548
3542	2341
3542	6188
6549	146
6549	3663
6549	6558
6549	6940
2401	1853
2401	2402
2401	2417
2401	7245
2401	7496
2401	8352
2402	1853
2402	2401
2402	2417
2402	7245
2402	7496
2402	8352
5858	349
5858	2124
7211	2007
7211	7767
7011	7051
3518	1259
3518	1667
3518	2403
3518	4503
18	1421
2426	2693
838	1528
838	1931
838	2695
838	2943
838	5379
1488	517
1488	5412
5412	517
5412	1488
6573	6306
6573	6434
6573	6940
5518	4980
5518	8400
3614	988
4991	7118
6221	1911
6221	3632
2139	1031
2139	1145
2139	7609
4570	351
4570	2354
4570	7644
7644	351
7644	2354
7644	4570
1961	2740
1961	3646
1961	5690
8509	7230
1468	5972
1468	6208
1468	6446
1468	6921
1468	7712
1870	6816
5922	225
5922	6613
225	2086
225	5922
225	6613
4399	3693
4399	5206
4399	8339
4399	8425
8339	4399
6081	1279
5135	1177
5474	3189
5474	6699
5474	7051
5474	7756
4838	820
4838	5436
719	619
719	4349
719	4611
719	6118
719	8246
7380	7323
7380	7794
7380	7932
8032	2330
328	979
328	2081
328	4155
328	4352
328	4518
2081	328
2081	979
2081	1336
2081	4155
2081	4352
2081	4518
2081	4701
2081	5023
4155	328
4155	979
4155	2081
4155	4352
4155	4518
4155	4616
4155	5186
4155	5657
4155	8299
4352	328
4352	979
4352	2081
4352	4155
4352	4518
8589	874
8589	6878
6903	4711
1284	1409
1284	3428
1409	1284
1409	3428
2787	2405
2787	2606
7840	6269
2681	6269
2590	6039
4457	5939
1251	6365
2823	5913
2823	6259
2823	6712
6259	2823
6259	5913
6259	6712
6712	2823
6712	5913
6712	6259
5735	5578
820	4838
2699	566
2699	2027
8423	5376
627	1548
627	2341
627	2971
627	3542
627	6188
8359	4696
4492	1127
4492	2604
4492	5257
4492	6396
4875	4377
4875	6992
1134	1016
1134	7968
826	4972
5653	80
8290	3415
8290	5734
4730	1753
8434	4172
8434	7750
5909	5490
5463	3063
5463	5349
2903	3013
2903	3315
2903	3736
3315	2903
2414	6147
2414	8245
6313	6992
89	2890
1471	1036
1471	1130
1471	2354
1471	4213
1036	1130
1036	1471
1036	2354
1036	6616
8372	7569
8372	7881
8372	8388
5361	8625
3942	1473
3942	1924
3942	2593
3942	2667
3942	7641
8445	7481
6547	4971
